Makrana Rs,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341505
Makrana S.B.,,Sub Post Office,Non-Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341505
Manglana,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341505
Akoda,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341506
Bansa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341506
Begsar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341506
Berwa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341506
Dabara,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341506
Dikawa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341506
Jharod,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341506
Khakholi,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana],Rajasthan,India,341506
Maulasar,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341506
Nimod,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,NA,Rajasthan,India,341506
Deolikallan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341507
Maroth,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Makrana,Rajasthan,India,341507
Shimbhupura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341507
Shyamgarh,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341507
Anandpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Bhanwata,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Bhooni,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Charanwas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Dalelpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Hariyajun,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Heerani,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Degana,Rajasthan,India,341508
Indokha,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Jiliya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Kankariya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Kuchamancity,,Sub Post Office,Non-Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Muwana,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Narainpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Palara,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Panchwa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,NA,Rajasthan,India,341508
Rajaliya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Rasal,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Rooppura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
S.Padampura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
S.R. Kuchamancity,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Sabalpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341508
Bhagwanpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Chosala,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Govindi,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Gudhasalt,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341509
Hudeel,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
I.A.Nawacity,,Sub Post Office,Non-Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Jabdinagar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Khardiya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Khorandi,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Lalas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Lunwa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Mindha,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341509
Mundghasoi,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Nawacity Lsg,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Panchota,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Thikariya Khurd,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Todas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341509
Akeli 'a',,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Arniyala,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Baggar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Bargaon,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Beetan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Bhuriyasani,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Chawandiyakallan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Chundiya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Dangawas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Dhandhalas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Dhaneriya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Gagrana,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Ganthiya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Gawardi,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Indawar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Kalru,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Kanwariyat,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Katyasani,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Khakharki,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Kum Merta,,Sub Post Office,Non-Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Kurdayan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Lambajatan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Lampolai,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Merta,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Merta City,,Sub Post Office,Non-Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Mokala,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Morra,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Mugadara,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Netariya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Pundlu,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Rasaliyawas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Satlas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341510
Chhapri,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Datani,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Dhadhwara,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Dhawa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Jaroda,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Jogimagara,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Kheduli,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Kupras,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Merta Road,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Oladan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341511
Bagot,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Bansed,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Banwal,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Bassi,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Bhadasiya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Bhakhari,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Chitai,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Dhadhota,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Gangawa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Ghatwa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Jhalara,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Khakharki,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Khanpur',,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Khokhar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Kinsariya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Mayapur,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Neniya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Parbatsar,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Peeplad,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Rabariyad,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Rohindi,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Taparwara,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341512
Alaniyawas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341513
Bijathal,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341513
Jatawas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341513
Jhintiya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341513
Kod,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341513
Ladpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341513
Riyan,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341513
Rohisa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341513
Sensara,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341513
Antroli Khurd,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Banwarala,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Butati,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Choliyas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Jal R.S.,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Jalsu Nanak,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Jalsukallan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Khinyas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Nimbolakallan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Punas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Rajod,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Ren,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Sirasana,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341514
Harsore,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Degana,Rajasthan,India,341515
Moriallan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Degana,Rajasthan,India,341515
Thata,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Degana,Rajasthan,India,341515
Bhadasar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341516
Chawandia,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341516
Daudsar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341516
Dhankoli,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341516
Parewari,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341516
Bhadlia,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Ladnun,Rajasthan,India,341517
Gelasar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Ladnun,Rajasthan,India,341517
Ladariya,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Ladnun,Rajasthan,India,341517
Nandolichandawatan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Ladnun,Rajasthan,India,341517
Rasidpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Ladnun,Rajasthan,India,341517
Badayali,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341518
Bhanwal,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341518
Jasnagar,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341518
Jaswantabad,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341518
Ladawa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341518
Liliya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341518
Medas,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Merta,Rajasthan,India,341518
Araksar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Chitawa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Daulatpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Jijoth,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Kukanwali,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Motipura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Nagwara,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Nalot,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Prempura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Shiv,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341519
Besroli,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Degana,Rajasthan,India,341520
Dhandholi,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Kuchamancity,Rajasthan,India,341520
Gedakallan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341520
Gingaliya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341520
Ladoli,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341520
Mamroli,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341520
Nandoli Mertiyan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341520
Sabalpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341520
Banwaligudha,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341533
Lichana,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341533
Mithri,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341533
Palrinawa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Nawacity,Rajasthan,India,341533
Bidiad,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341542
Billoo,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341542
I.A.Bidiad,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341542
Morer,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Parbatsar,Rajasthan,India,341542
Bardawa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Barikallan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Berichhoti,,Sub Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Dindarpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Ganeshpura,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Khariya,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Kyamsar,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Modiawat,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Nuwa,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Payali,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Sardarpura Khurd,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Sudarasan,,Branch Post Office,Delivery,Rajasthan,Nagaur,Nagaur,Jodhpur,Didwana,Rajasthan,India,341551
Agolai,,Branch Office directly a/w Head Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Bambore Darjiyan,,Branch Office directly a/w Head Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Barli,,Branch Office directly a/w Head Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Bavarli,,Branch Office directly a/w Head Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Chokhan,,Branch Office directly a/w Head Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Dhandhaniya,,Branch Office directly a/w Head Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Dhandhaniya Bhayalan,,Branch Office directly a/w Head Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Jodhpur,,Head Post Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Jodhpur Bhagat Ki Kothi,,Sub Post Office,Non-Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Jodhpur City,,Sub Post Office,Non-Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Jodhpur Cloth Market,,Sub Post Office,Non-Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Jodhpur Girdikot,,Sub Post Office,Non-Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Jodhpur University Campus,,Sub Post Office,Non-Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Joliyali,,Branch Office directly a/w Head Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Kabutaron Ka Chowk,,Sub Post Office,Non-Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Lodi Daijran,,Branch Office directly a/w Head Office,Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
Railway Office,,Sub Post Office,Non-Delivery,Rajasthan,Jodhpur,Jodhpur,Jodhpur,Jodhpur,Rajasthan,India,342001
