Barwat Pasrain,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Barwat Sena,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Belbagh,,Sub Post Office,Non-Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Bettiah,,Head Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Bettiah City,,Sub Post Office,Non-Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Bettiah Dih,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Bettiah R.S.,,Sub Post Office,Non-Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Bhawanipur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Bhitaha Nizamat,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Dhum Nagar,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Gambhirpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Gonauli,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
K.R.High School,,Branch Post Office,Non-Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Khadda,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Lal Bazar Bettiah,,Sub Post Office,Non-Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Lalgarh,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Laukariya,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Mahna Gani,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Meena Bazar Bettiah,,Sub Post Office,Non-Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Nautan Dubey,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Naya Tola Bettiah,,Sub Post Office,Non-Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Pakhanaha Bazar,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Patzirwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Pipra Naurangia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Pipra Pakari,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Pokharia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah H.o.,Bihar,India,845438
Refujee Camp,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
San Sariya,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Sareya Ojhwalia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Sheorajpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Surajpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Tadhawa Nandpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845438
Gad Bahuari,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Areraj,Bihar,India,845440
Jaitapur Laukaria,,Sub Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Raxaul,Bihar,India,845440
Laukaria,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Areraj,Bihar,India,845440
P.Tapasi,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Areraj,Bihar,India,845440
Palanwa,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Areraj,Bihar,India,845440
Sakarar,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Areraj,Bihar,India,845440
Bakulahar Math,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Belwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Bhabhata,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Bheriharwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Chanpatia Bazar,,Sub Post Office,Non-Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Chanpatia R S,,Sub Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Chaubey Tola,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Danial Parsauna,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Dhamaura,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Dhankutwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Dharampur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Ghogha,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Jaitia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Pokharia Rai,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Puraina Gosai,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Sathi,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Sihpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Tikulia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845449
Ashram Brindavan,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Auraiya,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Chuhari,,Sub Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Gurwalia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Jado Chhapar,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Kurwa Mathia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Laxmipur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Mushahari,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Sirisia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Turahapatti,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845450
Bargajwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Chauhatta,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
D.K.Shikarpur,,Sub Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Damrapur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Gokhula,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Maldi,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Mangrahari,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Maniari,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Padraun,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Rakhahi,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Rampur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845451
Bagahi,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Barwa Ojha,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Chamukha,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Dudhiawa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Dumari Bazar,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Jaralpur Dih,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Jogapatti,,Sub Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Machhargawan,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Nawalpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Puraina,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Shiorajpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Sirnagar,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845452
Bariarwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Baswariya,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Belwa More,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Bijbania,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Briti Matiaria,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Dhobini,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Dumara,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Gobraura,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Kehunia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Lakhanpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Lauriya,,Sub Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Mathia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Parsa Factory,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Parsauni Farm,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Ramparsauna,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Roari,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Sahadat Pur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Siswa Basantpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Siswania,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845453
Bakharia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Chailabhar,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Chanayan Bandh,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,NA,Bihar,India,845454
Dhokharaha,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,NA,Bihar,India,845454
Gora Karamwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Harpur Tola,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Jawkatia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Kathaia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Lal Saraiya,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Madhopur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Majhariya Sheikh,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Majhaulia Rs,,Sub Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Mathia Brit,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Mohachhinain,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Rajabhar,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Rampurwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Rampurwa Mahanwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Ratanmala Mathia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Rulahi Nizamat,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Sariswa Bazar,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Senwaria,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Shikarpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845454
Amolwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Anjua,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Belsandi,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Belwa Bahuari,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Bhikhana Thori,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Bhitiharwa Ashram,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Goithahi,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Jamunia,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Lachhnauta,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Mahuawa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Manwa Parsi,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Musharwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Narkaiaganj,,Sub Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Rajpur Madan,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Saidpur,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Serwa Masjidwa,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Sugauli,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Taulaha Champaran,,Branch Post Office,Delivery,Bihar,West Champaran,West Champaran,Muzaffarpur,Bettiah,Bihar,India,845455
Bahuarawa,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Bhataha,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Chhapawa Phulwaria,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Gudra,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Kaithwalia,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Mali,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Parsa,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Siripur,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Sugaon,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Sugauli,,Sub Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Sugauli,Bihar,India,845456
Sugaulia Bazar,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Sukul Pakar,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Motihari,Bihar,India,845456
Bakhari,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Dhaka,Bihar,India,845457
Baluwa,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Dhaka,Bihar,India,845457
Bara Shankar,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Dhaka,Bihar,India,845457
Bela Baiju,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Dhaka,Bihar,India,845457
Betauna,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Dhaka,Bihar,India,845457
Mirzapur,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Dhaka,Bihar,India,845457
Patahi (East Champaran),,Sub Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Patahi,Bihar,India,845457
Persauni Kapoor,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Dhaka,Bihar,India,845457
Sraiya Gopal,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Dhaka,Bihar,India,845457
Chhapkahia,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Areraj,Bihar,India,845458
Ganga Pipara,,Branch Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Areraj,Bihar,India,845458
Manguraha,,Sub Post Office,Delivery,Bihar,East Champaran,East Champaran,Muzaffarpur,Areraj,Bihar,India,845458
