Ramabhari,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261201
Razakarnai,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261201
Sadarpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261201
Sarain,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261201
Shivthana,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261201
Tikra,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261201
Adwari,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Basudaha,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Bhainsaha,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Bohra,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Chandraseni,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Jahangirabad (Sitapur),,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Jhauwa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Khanpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Naseerpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur ,Uttar Pradesh,India,261202
Palhari,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Punjikhera,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Rewan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Sanda,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Supauli,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261202
Baghain,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Bhethra Madhav,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Chandpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Imiliya Manpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Mahmudabad,,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Manapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Marahmatnagar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Meeranagar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Mohammadpur Kadim,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Niyamatpur Labarha,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Padukha,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Painteypur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Parwatpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Purwa  Rewan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Samardaha,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261203
Angaraura,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Ataura,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Bahadurganj,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261204
Bansura,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Bhagipur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Chikkari Dhandhar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261204
Gonda Deoria,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Gondaha,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261204
Itia,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Keora,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Kothwal,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261204
Lohiyanagar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261204
Para Ramnagra,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Rampur Mathura,,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261204
Sadhuwapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Terwa Manikapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Umari Ganeshpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmoodabad,Uttar Pradesh,India,261204
Bambhanawan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Bambhiya,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Bhadmara,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Bhartha,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Dalpatpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Dhenua,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Golok Kondar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Gwari,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Husainpur Khani,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Itauri,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Jatpurwa Kishoreganj,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Kankari,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Kodaura,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Kondari,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Magdapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Panditpurwa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Rajapur Kalan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Reosa,,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Seepatpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Semra,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Seota,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Shankarpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Thangaon,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261205
Thoura,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261205
Babupur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261206
Balsinghpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261206
Bambhaur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261206
Bilauli Bazar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261206
Ishwarwara,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261206
Meer Nagar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261206
Pahla,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261206
Rajapur Kalan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261206
Rampur Kalan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261206
Saraiyan Mahipat Singh,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261206
Saraiyan Raja Saheb,,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261206
Shamshabad,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261206
Sirsa Khurd,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261206
Sultanapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261206
Angarasi Shekhwapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur ,Uttar Pradesh,India,261207
Dhondhi,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur,Uttar Pradesh,India,261207
Gauria Jhal,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur ,Uttar Pradesh,India,261207
Itari,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261207
Kaimahra,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharp[ur,Uttar Pradesh,India,261207
Kalabahadurpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur,Uttar Pradesh,India,261207
Kasraila Bazar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sitapur,Uttar Pradesh,India,261207
Kazi Sarain,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261207
Makhpur Jareli,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur ,Uttar Pradesh,India,261207
Mubarakpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur ,Uttar Pradesh,India,261207
Parsendi,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur,Uttar Pradesh,India,261207
Samaisa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur,Uttar Pradesh,India,261207
Talgaon,,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur,Uttar Pradesh,India,261207
Teola,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur,Uttar Pradesh,India,261207
Ajaipur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Behta Pakauri,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Biswan Khurd,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Govindapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Hazaratpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Kathura,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Mallapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur ,Uttar Pradesh,India,261208
Mudila,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Ramuwapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur ,Uttar Pradesh,India,261208
Rehar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Salpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Sonawan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Laharpur ,Uttar Pradesh,India,261208
Sujawalpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Tambour,,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261208
Ahewa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Baloia,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Bhandia,,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Dahawa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Daulatpur Behma,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Dhakhinawan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Kabra,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Khalgaon,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Kharwalia,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Manduri,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mahmudabad,Uttar Pradesh,India,261301
Neelgaon,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Rehuwa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Saidapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Sair,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Sarwa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Sarwa Jalalpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Unchakhera Ajai,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261301
Bambhera,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Basaideeh,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Bhithauli,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Bhithaura,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Hasnapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Biswan,Uttar Pradesh,India,261302
Kamlapur (Sitapur),,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Kasmanda,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Lalpuir,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Madhawapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Makhuwapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Neorajpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Phoolpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Saraura Kalan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Shah Jalalpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Sujaulia,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Suraincha,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Unchakhera Kalan,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261302
Akohra,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Amberpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Anshuamau,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Atariya,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Badanpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Bari,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Baunabhari,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Chauriya,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Dhawarpara,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Gandhauli,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Ganga Ganj,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Garhi Kherwa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Godhana,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Hindaura,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Husainganj,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhali,Uttar Pradesh,India,261303
Kathwa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Kondaria,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Kuchlai,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Kursi,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Manwa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Pachhimgaon,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Parewajal,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Raipur Deo Singh,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Saholi,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Sarain,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Sidhauli,,Sub Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Sitarasoi,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Terwa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Sidhauli,Uttar Pradesh,India,261303
Akbapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mishrikh,Uttar Pradesh,India,261401
Ant,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mishrikh,Uttar Pradesh,India,261401
Arthapur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mishrikh,Uttar Pradesh,India,261401
Garasa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mishrikh,Uttar Pradesh,India,261401
Islamnagar,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mishrikh,Uttar Pradesh,India,261401
Kishunpur,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Misrikh,Uttar Pradesh,India,261401
Kolhuwa,,Branch Post Office,Delivery,Uttar Pradesh,Sitapur,Sitapur,Lucknow  HQ,Mishrikh,Uttar Pradesh,India,261401
