Narayanapuram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Awaraopet,Telangana,India,507301
Tirumalakunta,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Aswaraopet,Telangana,India,507301
Vinayakapuram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Aswaraopet,Telangana,India,507301
Bayyannagudem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
Kuppanakuntla,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
Lankapalli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
Lingagudem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
Mandalapahad,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
New Karaigudem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
Pallewada,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
Penuballi,,Sub Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
Uppalachelka,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
Yerugatla,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Penuballi,Telangana,India,507302
Bathupalli Ganagaram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Duddepudi,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Gandugulapalli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Kakarlapalli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Kistaram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Modivari,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Nagupalli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Narayanapuram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Sadasivunipalem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Sathupalli,,Sub Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Siddaram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Taluk Office(STP),,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalle,Telangana,India,507303
Tumburu,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Sathupalli,Telangana,India,507303
Asthanagurthi,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Siripuram,Telangana,India,507304
Brahmanapalli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Siripuram,Telangana,India,507304
Kalakota,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Siripuram,Telangana,India,507304
Mallaram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Siripuram,Telangana,India,507304
Paladugu,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Siripuram,Telangana,India,507304
Repalle,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Siripuram,Telangana,India,507304
Siripuram (Khammam),,Sub Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Siripuram,Telangana,India,507304
Ammapalem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Chinagopathi,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Gopathi,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Gopavaram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Kondavanamala,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Konijerla,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Lingagudem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Munagala,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Tanikella,,Sub Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Tummalapalli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Tanikella,Telangana,India,507305
Ankampale,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Dammapeta,,Sub Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Ganeshpadu,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Lingalapalli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Maddulagudem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Malkaram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Mandalapalli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Mustibanda,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Nacharam,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Patwarigudem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Dammapeta,Telangana,India,507306
Abbugudem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,P.r.gudem,Telangana,India,507316
Annapureddipalli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,P.r.gudem,Telangana,India,507316
Bhavannapalem,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,P.r.gudem,Telangana,India,507316
Chapralla Palli,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,P.r.gudem,Telangana,India,507316
Peddireddigudem,,Sub Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,P R Gudem,Telangana,India,507316
Pentlam,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,P.r.gudem,Telangana,India,507316
Rajapuram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,P.r.gudem,Telangana,India,507316
Yatalakunta,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,P.r.gudem,Telangana,India,507316
Allipuram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Vvpalem,Telangana,India,507318
Basavapuram,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Vvpalem,Telangana,India,507318
Mallepalli Chintagurthi,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Vvpalem,Telangana,India,507318
V.V.Palem,,Sub Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Vvpalem,Telangana,India,507318
Vandanam,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Vvpalem,Telangana,India,507318
Velugumatla,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Vvpalem,Telangana,India,507318
Vepakuntla,,Branch Post Office,Delivery,Andhra Pradesh,Khammam,Khammam,Vijayawada,Vvpalem,Telangana,India,507318
Bottuguda,,Sub Post Office,Non-Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508001
Clock Tower (Nalgonda),,Sub Post Office,Non-Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508001
Manyamchelka,,Sub Post Office,Non-Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508001
Nalgonda,,Head Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508001
Oldabadi,,Sub Post Office,Non-Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508001
Appajipet,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508002
Cherlapally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508002
Dandampally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508002
Kakula Kondaram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508002
Kanchana Palli,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508002
Kesharajpally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508002
Marriguda,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508002
Pangal,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508002
Ramagiri,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508002
Cherla Gouraram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508004
Dorepally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508004
Pagidimarry,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508004
Slbc,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508004
Alair,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Alair,Telangana,India,508101
Anantharam,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508101
Golankonda,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508101
Kolanpaka,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508101
Kollur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508101
Marripadaga,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508101
Seetharampur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508101
Sharjipet,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508101
Tangutoor,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508101
Velamjala,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508101
Begumpeta,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508105
Bondugula,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508105
Challur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508105
Dudi Venkatapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508105
Gowraipally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508105
Jala Singaram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508105
Namila,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508105
Pamukunta,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508105
Parupally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508105
Raghunathpur (Nalgonda),,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bhongir,Telangana,India,508105
Rajapeta,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508105
Renikunta,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508105
Somaram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508105
Athmakur,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Chada,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Chandepally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Duppally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Kapraipally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Katepally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Koratikal,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Kurella,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Muripirala,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Paladugu,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Pallepahad,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Pallerla,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Parupally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Rahimkhanpeta,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Sarvepally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Theriala,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508111
Arroor,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508112
Chittapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508112
Edullaguda,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508112
Goparajupally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508112
M.Turkapally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508112
Mogilipaka,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Cc,Telangana,India,508112
Nagaram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bb,Telangana,India,508112
Peddatoor,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Cxc,Telangana,India,508112
Sunkisala,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508112
Tummalaguda,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508112
Valigonda,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Valigonda,Telangana,India,508112
Velwarthy,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508112
Vemulakonda,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508112
Bogaram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgodna,Telangana,India,508113
Dubbaka,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508113
Iskilla Boi,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508113
Janampally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508113
Kakkireni,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508113
Laxmapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508113
Munipampula,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508113
Pallivada,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508113
Ramannnapeta,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Ramannapeta So,Telangana,India,508113
Shobanadripuram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508113
Siripuram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508113
Suraram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Cc,Telangana,India,508113
Yellanki,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508113
Yennaram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgodna,Telangana,India,508113
Aipur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Brahmana Vellemla,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Chityala,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Gundrampally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Kaparthy Khurd,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Kistapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Mandra,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Merada,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Pedakaparthy,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Perepally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Sivaneniguda,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Urumadla,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Vanipakala,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Veliminedu,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Yelikatta,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508114
Dattaipally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508115
Dattarpally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Yadagarigutta,Telangana,India,508115
Gandhamalla,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508115
Ibrahimpur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508115
Jangampally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508115
Kachamram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508115
Mallapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508115
Masaipet,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508115
Saidapuram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508115
Turkapalli,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bhongir,Telangana,India,508115
Vasalmarry,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508115
Veerareddypally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508115
Venkatpur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508115
Yadagirigutta,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Yadagirigutta,Telangana,India,508115
Yadgarpalli,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Yadagarigutta,Telangana,India,508115
Bhongir,,Head Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bhongiri,Telangana,India,508116
Anatharam,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508117
Baswapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508117
Bhongir Gunj,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bhongir,Telangana,India,508117
Chikatimamidi,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508117
Hanumapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Cc,Telangana,India,508117
Madhapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508117
Maryal,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508117
Medipally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508117
Pallepahad,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508117
Pyararam,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgnda,Telangana,India,508117
Rustapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508117
Town Bhongiri,,Branch Post Office,Non-Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bhongir,Telangana,India,508117
Wadaparthy,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,NA,Telangana,India,508117
Bhattugudem,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bibinagar,Telangana,India,508126
Bibinagar,,Sub Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bhongir,Telangana,India,508126
Bommalaramaram,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgolnda,Telangana,India,508126
Brahmanapally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bibinagar,Telangana,India,508126
Gudur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508126
Hajipur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508126
Inkriyala,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bibinagar,Telangana,India,508126
Jainapally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bibinagar,Telangana,India,508126
Jalapur,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508126
Jameelpet,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Bibinagar,Telangana,India,508126
Kondamadugu,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508126
Naginenipally,,Branch Post Office,Delivery,Andhra Pradesh,Nalgonda,Nalgonda,Hyderabad,Nalgonda,Telangana,India,508126
